Execution_Time,Best_Fitness,Total_Profit,Unique_Clients_Visited,Coverage_Ratio,Number_of_Routes,Routes_Exceeding_TimeLimit,Avg_Route_Time,Route_Time_Std,Time_Efficiency,Constraints_Respected,Algorithm,Instance,Timestamp
12.449993371963501,568.8760963623945,534.0,25,0.4032258064516129,4,0,19.034565818119738,0.8356836629721797,0.04827170909401313,True,Baseline,p6.4.n,2024-11-19 22:58:10
2.9883580207824707,219.79471642695316,210.0,10,0.16129032258064516,4,0,15.510408318416335,1.7788566665016552,0.22447958407918323,True,SimulatedAnnealing,p6.4.n,2024-11-19 22:58:14
3.2906289100646973,344.71100402087086,330.0,13,0.20967741935483872,4,0,17.374562567996147,2.257387256359843,0.1312718716001926,True,GeneticAlgorithm,p6.4.n,2024-11-19 22:58:18
4.083282947540283,891.6248973296587,816.0,38,0.6129032258064516,4,0,19.851582722806615,0.06179180130050576,0.0074208638596692245,True,AntColony,p6.4.n,2024-11-19 22:58:23
