Execution_Time,Best_Fitness,Total_Profit,Unique_Clients_Visited,Coverage_Ratio,Number_of_Routes,Routes_Exceeding_TimeLimit,Avg_Route_Time,Route_Time_Std,Time_Efficiency,Constraints_Respected,Algorithm,Instance,Timestamp
36.1445107460022,563.351731260482,531.0,36,0.3673469387755102,4,0,56.50559594687835,2.4702087449116856,0.058240067552027486,True,Baseline,p4.4.t,2024-11-19 22:54:01
6.941937446594238,372.023874991516,350.0,24,0.24489795918367346,4,0,44.28560205536039,14.38173843399912,0.26190663241066015,True,SimulatedAnnealing,p4.4.t,2024-11-19 22:54:09
17.931861877441406,435.3259023384171,408.0,26,0.2653061224489796,4,0,43.69240052273588,4.506419573941335,0.27179332462106864,True,GeneticAlgorithm,p4.4.t,2024-11-19 22:54:28
14.208131074905396,1018.2719711357212,935.0,57,0.5816326530612245,4,0,58.91037975793502,1.592754802796905,0.01816033736774958,True,AntColony,p4.4.t,2024-11-19 22:54:43
