Execution_Time,Best_Fitness,Total_Profit,Unique_Clients_Visited,Total_Available_Clients,Coverage_Ratio,Number_of_Routes,Routes_Exceeding_TimeLimit,Avg_Route_Time,Route_Time_Std,Time_Efficiency,Constraints_Respected,Algorithm,Instance,Timestamp
0.02560591697692871,175.74094230458456,173.0,10,98,0.10204081632653061,2,0,24.865631328163214,0.12556074589383603,0.005374746873471392,True,Baseline,p4.2.a,2024-11-19 19:02:07
1.0333592891693115,140.79585331920808,139.0,8,98,0.08163265306122448,2,0,24.831272476831757,0.19908168475511284,0.006749100926729756,True,SimulatedAnnealing,p4.2.a,2024-11-19 19:02:09
2.2979207038879395,110.18693340314289,109.0,5,98,0.05102040816326531,2,0,24.190940986987414,0.9907907557202305,0.03236236052050345,True,GeneticAlgorithm,p4.2.a,2024-11-19 19:02:12
8.066511631011963,200.14214836402334,197.0,10,98,0.10204081632653061,2,0,24.839032688357438,0.0879445887398304,0.0064386924657025,True,AntColony,p4.2.a,2024-11-19 19:02:22
