Execution_Time,Best_Fitness,Total_Profit,Unique_Clients_Visited,Total_Available_Clients,Coverage_Ratio,Number_of_Routes,Routes_Exceeding_TimeLimit,Avg_Route_Time,Route_Time_Std,Time_Efficiency,Constraints_Respected,Algorithm,Instance,Timestamp
0.4278852939605713,795.351492206267,731.0,56,98,0.5714285714285714,3,0,45.617563411708645,0.671616892019777,0.02317851366790913,True,Baseline,p4.3.j,2024-11-19 19:06:04
3.229062557220459,715.2287499630196,667.0,47,98,0.47959183673469385,3,0,46.52805249200566,0.04584538576074377,0.0036819594859601734,True,SimulatedAnnealing,p4.3.j,2024-11-19 19:06:08
10.87138557434082,685.4435015140641,640.0,41,98,0.41836734693877553,3,0,42.847077642017645,1.2281078619499337,0.08250369074908692,True,GeneticAlgorithm,p4.3.j,2024-11-19 19:06:20
31.882761001586914,804.3127569191702,747.0,48,98,0.4897959183673469,3,0,45.18014051904568,0.6369464928013732,0.032545170898379494,True,AntColony,p4.3.j,2024-11-19 19:06:54
