Execution_Time,Best_Fitness,Total_Profit,Unique_Clients_Visited,Coverage_Ratio,Number_of_Routes,Routes_Exceeding_TimeLimit,Avg_Route_Time,Route_Time_Std,Time_Efficiency,Constraints_Respected,Algorithm,Instance,Timestamp
16.219279050827026,299.5307445943729,291.0,17,0.17346938775510204,3,0,45.16129787831997,0.44950210152179587,0.03294865356916565,True,Baseline,p4.3.j,2024-11-19 22:49:49
3.716613292694092,204.28770653353365,196.0,11,0.11224489795918367,3,0,34.81602575938665,8.37709097576319,0.25447482313947245,True,SimulatedAnnealing,p4.3.j,2024-11-19 22:49:54
4.344933748245239,221.97768730103434,214.0,13,0.1326530612244898,3,0,38.58309474446226,3.623029063478932,0.17380953437982327,True,GeneticAlgorithm,p4.3.j,2024-11-19 22:50:00
9.293447017669678,690.590285002375,653.0,37,0.37755102040816324,3,0,46.264350823222514,0.1722753809459619,0.009328676162258964,True,AntColony,p4.3.j,2024-11-19 22:50:10
