Execution_Time,Best_Fitness,Total_Profit,Unique_Clients_Visited,Coverage_Ratio,Number_of_Routes,Routes_Exceeding_TimeLimit,Avg_Route_Time,Route_Time_Std,Time_Efficiency,Constraints_Respected,Algorithm,Instance,Timestamp
15.763313293457031,295.4266167864772,288.0,15,0.15306122448979592,4,0,41.298235928402235,0.7491434175555722,0.028276801684653297,True,Baseline,p4.4.m,2024-11-19 22:50:27
4.179027795791626,215.12099585333164,208.0,12,0.12244897959183673,4,0,35.756010729431814,7.813346476958596,0.15868210048395714,True,SimulatedAnnealing,p4.4.m,2024-11-19 22:50:33
5.061598062515259,249.19925313774786,242.0,15,0.15306122448979592,4,0,39.61433660030366,1.2990888504294698,0.06789796234579648,True,GeneticAlgorithm,p4.4.m,2024-11-19 22:50:39
10.010130405426025,735.9232160294279,689.0,43,0.4387755102040816,4,0,41.52801016519547,0.4238657679301902,0.022870349054224248,True,AntColony,p4.4.m,2024-11-19 22:50:50
