Execution_Time,Best_Fitness,Total_Profit,Unique_Clients_Visited,Coverage_Ratio,Number_of_Routes,Routes_Exceeding_TimeLimit,Avg_Route_Time,Route_Time_Std,Time_Efficiency,Constraints_Respected,Algorithm,Instance,Timestamp
17.17517924308777,821.5588657029601,762.0,32,0.5161290322580645,2,0,39.70324550348377,0.13540298620654947,0.00741886241290568,True,Baseline,p6.2.n,2024-11-19 22:57:05
4.292787551879883,491.8108350632178,456.0,18,0.2903225806451613,2,0,26.00634162536072,4.334270755872197,0.349841459365982,True,SimulatedAnnealing,p6.2.n,2024-11-19 22:57:11
6.133749723434448,553.3247405733207,516.0,21,0.3387096774193548,2,0,31.388673223982394,4.094993995985445,0.21528316940044012,True,GeneticAlgorithm,p6.2.n,2024-11-19 22:57:18
5.881587982177734,1152.752765080029,1044.0,42,0.6774193548387096,2,0,38.9774352060203,0.6502815398728848,0.025564119849492473,True,AntColony,p6.2.n,2024-11-19 22:57:25
